raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
330.0000,0.4814,-0.2627,0.2961,2.1221,-209.6031,-76.2366
542.0000,0.4751,-0.2625,0.2405,-2.4046,-207.1374,-72.3893
359.0000,0.5000,-0.2412,0.3059,-16.2824,-197.6717,-73.1221
315.0000,0.4651,-0.2468,0.3245,-9.8092,-201.2595,-74.3588
453.0000,0.5403,-0.2192,0.2217,-11.4885,-202.3664,-72.2443
331.0000,0.5635,-0.1912,0.2869,-15.7099,-198.3817,-72.8244
377.0000,0.5476,-0.1843,0.2942,-23.9237,-196.5343,-76.1908
338.0000,0.6003,-0.1577,0.2104,-29.8626,-193.2672,-77.0840
413.0000,0.6323,-0.1904,0.1482,-39.7099,-187.3053,-75.5878
426.0000,0.6404,-0.1985,0.1353,-45.7939,-182.4504,-74.7405
375.0000,0.6904,-0.1721,0.1213,-42.3817,-177.6412,-74.4657
369.0000,0.7234,-0.1746,-0.0122,-30.7634,-179.9237,-71.5191
365.0000,0.7722,-0.1597,-0.0986,-17.9466,-174.3817,-68.2901
355.0000,0.7712,-0.1531,-0.1143,-0.2061,-172.6260,-65.2290
429.0000,0.7910,-0.1523,-0.1584,11.6870,-171.6794,-62.0229
442.0000,0.8621,-0.1160,-0.2273,23.5954,-164.0992,-56.4809
372.0000,0.8994,-0.0803,-0.2759,36.4656,-153.4198,-51.1221
416.0000,0.9453,-0.0435,-0.3635,36.2137,-141.4886,-45.8779
426.0000,0.9690,-0.0159,-0.4500,42.6794,-130.5572,-40.7405
440.0000,1.0039,0.0225,-0.4961,48.2748,-117.8550,-35.9542
374.0000,1.0500,0.0327,-0.5510,45.0687,-103.7939,-31.4809
376.0000,1.0635,0.0435,-0.5732,42.2672,-90.8015,-27.0153
429.0000,1.0471,0.0767,-0.6272,40.8779,-78.0534,-21.4275
359.0000,1.0818,0.0879,-0.6458,39.4198,-60.6183,-15.9313
457.0000,1.1072,0.1064,-0.6514,32.6107,-40.1374,-11.1908
392.0000,1.0818,0.0991,-0.6189,23.4504,-23.7634,-7.2214
391.0000,1.0667,0.0728,-0.5881,13.0458,-7.5115,-2.8321
401.0000,1.0918,0.0742,-0.5583,4.9695,11.7939,1.6260
394.0000,1.0815,0.0601,-0.5315,-0.0611,29.2824,6.3588
427.0000,1.0647,0.0493,-0.5098,-6.7939,44.5115,10.7863
472.0000,1.0557,0.0447,-0.4573,-13.1756,58.6794,14.9466
395.0000,1.0437,0.0315,-0.3970,-19.1450,74.6870,19.0229
386.0000,1.0300,0.0178,-0.3562,-22.0382,89.5725,23.1374
431.0000,1.0088,0.0071,-0.3347,-22.1603,102.1603,27.3664
408.0000,0.9807,-0.0063,-0.2947,-20.9542,110.3970,31.5573
408.0000,0.9573,-0.0261,-0.2297,-20.1832,117.2748,35.3053
410.0000,0.9509,-0.0459,-0.1895,-16.3969,124.7863,38.7099
403.0000,0.9373,-0.0735,-0.1543,-13.7557,130.8015,41.9008
408.0000,0.9111,-0.1062,-0.1016,-9.1221,134.8550,45.0763
407.0000,0.9077,-0.1145,0.0024,-3.0611,141.7023,47.8550
408.0000,0.8843,-0.1196,0.0090,-7.1221,147.0458,50.7405
414.0000,0.9021,-0.1211,-0.0061,-10.8321,159.5267,52.2977
405.0000,0.8533,-0.1497,0.0022,-7.4122,164.9618,53.2901
399.0000,0.7849,-0.1743,0.0127,-14.0916,164.1221,53.3664
401.0000,0.7908,-0.1614,0.0720,-15.2672,166.1221,52.6947
414.0000,0.7832,-0.1807,0.0645,-15.4733,169.1985,52.3893
426.0000,0.7559,-0.1855,0.0491,-22.3053,170.7863,53.0229
418.0000,0.7441,-0.2053,0.0974,-33.3969,174.1450,53.5573
411.0000,0.7117,-0.2236,0.1575,-39.8321,175.9924,52.9771
413.0000,0.6904,-0.2380,0.1653,-38.9008,176.1221,54.9389
397.0000,0.6965,-0.2427,0.1702,-36.0382,178.4427,57.2901
435.0000,0.6772,-0.2454,0.2031,-24.9008,178.5496,59.5802
424.0000,0.6560,-0.2788,0.2798,-15.6489,180.8473,61.8244
411.0000,0.6177,-0.2981,0.3428,-9.6947,184.3206,63.3435
422.0000,0.6060,-0.3018,0.3804,-0.4962,188.6260,64.9160
421.0000,0.5879,-0.2822,0.3638,5.4656,190.2137,66.8931
398.0000,0.5842,-0.2405,0.3367,3.6260,192.8244,67.0687
425.0000,0.5505,-0.2581,0.3630,1.8702,192.6794,64.9160
435.0000,0.5100,-0.2744,0.3992,-5.3817,190.4733,63.4733
412.0000,0.4924,-0.2813,0.4299,-15.7863,190.7252,62.6183
439.0000,0.4941,-0.2712,0.4661,-22.9237,193.8855,62.4427
438.0000,0.4790,-0.2563,0.4944,-30.4275,194.6947,62.7252
416.0000,0.4441,-0.2993,0.5491,-40.9008,198.9313,63.0305
443.0000,0.4399,-0.3335,0.5405,-42.0000,204.4733,63.4275
443.0000,0.3948,-0.3511,0.5176,-32.9695,204.9237,64.8550
416.0000,0.3237,-0.3611,0.5332,-28.5878,196.3130,68.7405
445.0000,0.3357,-0.3459,0.5835,-27.1221,195.5649,69.6641
443.0000,0.3066,-0.3564,0.6028,-18.9466,198.5954,68.7786
422.0000,0.2761,-0.3835,0.6309,-8.6565,197.0687,70.8473
443.0000,0.2405,-0.3459,0.6670,-2.2290,193.5802,73.6336
442.0000,0.2375,-0.3452,0.6970,1.9237,192.7557,74.7328
425.0000,0.2449,-0.3503,0.7039,6.8473,198.2214,75.9389
440.0000,0.2219,-0.3752,0.7031,11.6412,203.6336,77.8550
444.0000,0.1663,-0.3574,0.6833,7.7099,207.5725,79.5191
419.0000,0.1204,-0.3416,0.5967,9.5191,203.7863,80.1145
447.0000,0.0938,-0.3213,0.5964,6.9313,202.0611,78.7710
445.0000,0.0308,-0.3613,0.6436,-2.4198,198.3435,76.8779
431.0000,-0.0054,-0.3921,0.7444,-9.8092,196.2290,75.4275
444.0000,-0.0613,-0.4412,0.8657,-14.7863,192.7252,74.4962
454.0000,-0.0974,-0.4778,0.9849,-14.2595,193.9924,76.1756
437.0000,-0.1006,-0.4929,1.0413,-7.5802,196.3588,79.0000
441.0000,-0.1245,-0.5210,1.0500,11.2061,194.0076,81.4886
454.0000,-0.1763,-0.5168,1.0591,34.3435,185.1985,81.5802
430.0000,-0.1589,-0.5127,1.1477,50.7863,181.3282,80.0153
442.0000,-0.1697,-0.5273,1.1150,61.8015,174.8626,77.9237
452.0000,-0.1531,-0.5095,1.0376,72.3588,171.4351,74.6107
425.0000,-0.2002,-0.4722,1.0171,71.5725,163.7023,69.9313
446.0000,-0.2231,-0.4651,1.0251,55.4122,156.5420,64.5420
457.0000,-0.2131,-0.4624,1.0122,40.8168,149.3511,59.7099
434.0000,-0.1736,-0.4634,1.0000,31.5496,146.3664,55.9466
449.0000,-0.1770,-0.4336,1.0234,14.2519,141.6336,52.9084
455.0000,-0.2100,-0.4536,1.1272,0.8779,137.3893,49.6336
437.0000,-0.2292,-0.4954,1.2583,-5.0534,134.4275,46.0840
442.0000,-0.2620,-0.5286,1.3059,-7.0305,128.8626,43.1374
466.0000,-0.2676,-0.5798,1.2683,3.2672,126.6031,42.4580
442.0000,-0.2800,-0.5513,1.2632,19.6260,125.6947,43.0076
448.0000,-0.2695,-0.5837,1.2480,35.9313,120.3588,42.9542
464.0000,-0.2480,-0.5703,1.1055,49.5344,114.8550,42.4351
444.0000,-0.2307,-0.5513,0.9810,70.9237,107.4504,42.4580
446.0000,-0.2341,-0.4932,0.8948,79.5038,99.5802,40.2519
460.0000,-0.2314,-0.4321,0.8818,75.1221,92.2595,34.9924
443.0000,-0.2200,-0.4033,0.8796,67.5115,85.0916,30.5344
443.0000,-0.1755,-0.3921,0.8984,55.2748,82.5725,27.9008
456.0000,-0.1909,-0.3975,0.9731,39.5038,80.4886,25.0534
441.0000,-0.2185,-0.4033,1.0684,29.4198,77.4198,22.1527
448.0000,-0.2324,-0.4143,1.1418,21.5191,75.7405,20.6870
458.0000,-0.2532,-0.4385,1.2136,18.2901,76.9160,19.4198
432.0000,-0.2754,-0.4790,1.2222,22.0382,75.5267,19.3588
449.0000,-0.2932,-0.4766,1.2336,22.0153,73.5191,19.6794
446.0000,-0.3044,-0.4536,1.1833,27.4122,69.8015,19.3359
437.0000,-0.3315,-0.4260,1.1008,27.7863,66.8779,18.7557
455.0000,-0.3333,-0.3796,1.0708,26.0840,62.2061,16.2290
445.0000,-0.3425,-0.3516,1.0564,25.7176,55.1832,12.9160
437.0000,-0.3328,-0.3479,0.9905,22.1221,49.1374,11.3740
452.0000,-0.3293,-0.3247,0.9626,14.5573,46.4122,10.7557
448.0000,-0.3301,-0.3206,0.9348,9.6641,41.9389,9.0916
441.0000,-0.3315,-0.3105,0.9253,4.8092,35.9542,7.5420
452.0000,-0.3230,-0.3044,0.9297,0.1985,30.2748,5.5725
447.0000,-0.2852,-0.3232,0.9231,-0.7710,26.9695,5.3664
439.0000,-0.2549,-0.3394,0.9248,0.3740,24.3511,5.9008
449.0000,-0.2363,-0.3318,0.9163,2.5496,22.4427,6.9695
448.0000,-0.2126,-0.3259,0.9097,5.5344,21.5344,7.6870
439.0000,-0.1951,-0.3289,0.8948,7.6641,21.7405,7.9160
440.0000,-0.1858,-0.3235,0.8850,9.3282,22.5114,8.8855
448.0000,-0.1799,-0.3105,0.8591,9.0229,25.5114,9.6565
435.0000,-0.1743,-0.2976,0.8206,7.9542,27.2901,9.5954
444.0000,-0.1848,-0.3025,0.8110,5.9695,26.7405,8.5496
451.0000,-0.2297,-0.3315,0.8264,1.1145,23.5496,6.2748
437.0000,-0.2708,-0.3594,0.8699,-1.4656,16.1985,3.4504
437.0000,-0.2986,-0.4270,0.9324,-4.1450,10.0305,1.4580
443.0000,-0.2749,-0.4233,0.9785,-1.5344,7.0382,-0.6336
431.0000,-0.2959,-0.4167,1.0095,9.2977,-1.5878,-2.5115
431.0000,-0.3027,-0.4053,0.9875,13.2137,-10.3664,-1.7557
463.0000,-0.2705,-0.3806,0.9624,11.0000,-10.7328,-0.9160
421.0000,-0.2554,-0.3528,0.9436,10.0992,-5.6412,-0.0458
458.0000,-0.2664,-0.3127,0.8967,10.5573,-4.6947,1.1145
465.0000,-0.2637,-0.2920,0.8533,6.1145,-4.1679,2.2824
417.0000,-0.2510,-0.2690,0.8142,4.0992,-1.2061,2.1450
424.0000,-0.2378,-0.2520,0.7883,6.0763,-0.0916,1.4427
483.0000,-0.2461,-0.2432,0.7244,7.0305,-1.6260,1.7939
445.0000,-0.2712,-0.2478,0.7080,6.5802,-2.8550,1.8931
438.0000,-0.2585,-0.2378,0.7166,2.5344,-3.2137,1.0687
479.0000,-0.2649,-0.2515,0.7454,-1.2443,-4.0534,0.1450
438.0000,-0.2683,-0.2510,0.7903,-4.8855,-5.6107,-0.7939
494.0000,-0.2852,-0.2903,0.8320,-6.7252,-5.7710,-0.9313
466.0000,-0.2927,-0.2952,0.8782,-5.6947,-6.1908,-0.5649
462.0000,-0.3042,-0.3140,0.9175,-5.4275,-8.1756,-1.4351
450.0000,-0.2974,-0.3044,0.9639,-6.5496,-10.5878,-1.7328
472.0000,-0.3103,-0.3066,1.0120,-9.5878,-12.1298,-2.3664
482.0000,-0.3203,-0.3206,1.0627,-13.1832,-12.0305,-2.3893
403.0000,-0.3418,-0.3345,1.0989,-14.3664,-13.7328,-2.8015
534.0000,-0.3650,-0.3386,1.1382,-14.0534,-17.1985,-3.0763
422.0000,-0.3875,-0.3374,1.1399,-9.7328,-21.3740,-2.8321
526.0000,-0.3931,-0.3176,1.1245,-5.3664,-26.5878,-3.6489
410.0000,-0.4102,-0.3037,1.1145,-4.5420,-33.6870,-4.8397
518.0000,-0.4331,-0.3013,1.1331,-8.6031,-42.3206,-6.7481
417.0000,-0.4314,-0.3123,1.1675,-18.1298,-49.7252,-8.5420
485.0000,-0.4297,-0.3123,1.2039,-28.3435,-57.8092,-10.5649
485.0000,-0.4412,-0.3062,1.2432,-37.9237,-66.7786,-12.5802
393.0000,-0.4561,-0.3345,1.2803,-44.6336,-76.0076,-15.7710
537.0000,-0.4548,-0.3777,1.2891,-47.8855,-85.0916,-17.1527
477.0000,-0.4482,-0.4041,1.2859,-48.8626,-93.3740,-17.9542
469.0000,-0.4502,-0.4141,1.2930,-47.6107,-101.7786,-19.0458
434.0000,-0.4531,-0.4419,1.3069,-46.5420,-111.0458,-21.8855
473.0000,-0.4612,-0.4507,1.3362,-46.6489,-119.6794,-24.9924
476.0000,-0.4370,-0.4656,1.3301,-43.5115,-127.7863,-27.0763
457.0000,-0.4202,-0.4668,1.3130,-38.0458,-135.5038,-29.5420
534.0000,-0.4202,-0.4624,1.2986,-35.5344,-142.4122,-32.7634
464.0000,-0.4153,-0.4709,1.2961,-35.7863,-151.0687,-36.6260
528.0000,-0.4058,-0.4485,1.2627,-36.3893,-159.2748,-40.0305
383.0000,-0.4141,-0.4590,1.3027,-38.2901,-167.0687,-45.4427
457.0000,-0.4102,-0.4670,1.2815,-35.5267,-178.3511,-51.0534
494.0000,-0.3831,-0.4763,1.2244,-39.7252,-185.4351,-54.3282
515.0000,-0.3774,-0.4846,1.2290,-40.9008,-192.5114,-58.5878
425.0000,-0.3831,-0.5085,1.2251,-44.4733,-200.6565,-63.0382
485.0000,-0.3599,-0.4700,1.1995,-43.8015,-211.0382,-65.9389
508.0000,-0.3091,-0.4163,1.1460,-43.6794,-218.3053,-67.1450
459.0000,-0.2749,-0.3691,1.1008,-45.7023,-225.4275,-70.7405
506.0000,-0.2446,-0.3806,1.0776,-53.2214,-231.3359,-74.9160
377.0000,-0.2273,-0.4241,1.0869,-59.9771,-236.8397,-78.2748
533.0000,-0.2124,-0.4080,1.0769,-65.9771,-239.4427,-79.8244
437.0000,-0.2183,-0.4729,1.1003,-65.2061,-240.1221,-83.2290
459.0000,-0.2271,-0.5151,1.0569,-55.3053,-244.1069,-86.8092
441.0000,-0.2080,-0.5344,0.9709,-37.7786,-250.0153,-87.7481
454.0000,-0.1973,-0.5046,0.9294,-27.7939,-250.1374,-87.9237
507.0000,-0.1453,-0.4224,0.8271,-22.6794,-250.1374,-88.9847
355.0000,-0.1165,-0.4043,0.7410,-19.5114,-250.1374,-91.6107
697.0000,-0.0718,-0.3606,0.6785,-29.8626,-250.1374,-95.8168
460.0000,-0.0759,-0.3860,0.7246,-39.5420,-250.1374,-101.1832
466.0000,-0.0562,-0.3901,0.6880,-47.4580,-250.1374,-105.6718
420.0000,-0.0056,-0.3557,0.6348,-50.5420,-250.1374,-108.0611
490.0000,-0.0002,-0.4131,0.6406,-47.4809,-250.1374,-110.6107
442.0000,0.0242,-0.3667,0.6477,-50.2519,-250.1374,-112.3511
585.0000,0.0884,-0.3333,0.5635,-40.8015,-250.1374,-113.7252
452.0000,0.1111,-0.3625,0.5745,-47.4656,-250.1374,-114.5725
450.0000,0.1558,-0.3342,0.5654,-53.7328,-250.1374,-118.0382
477.0000,0.2300,-0.2520,0.4014,-44.8168,-250.1374,-118.3053
436.0000,0.2842,-0.2271,0.2869,-43.0382,-250.1374,-117.4733
456.0000,0.3193,-0.2830,0.3159,-53.6183,-250.1374,-119.2748
489.0000,0.3528,-0.2598,0.2817,-53.7634,-250.1374,-122.6412
458.0000,0.4419,-0.1843,0.1501,-49.9847,-250.1374,-121.5267
471.0000,0.4812,-0.1348,0.0752,-56.0992,-250.1374,-120.7176
467.0000,0.4868,-0.0645,0.0059,-61.0076,-250.1374,-120.0992
461.0000,0.5618,-0.0654,-0.0674,-64.4275,-250.1374,-120.4275
455.0000,0.5703,-0.1016,-0.1089,-62.3435,-249.4275,-117.6260
488.0000,0.6348,-0.1333,-0.1897,-65.5191,-237.0458,-112.3893
488.0000,0.6545,-0.1084,-0.1941,-45.4656,-229.1527,-106.7099
523.0000,0.7007,-0.0513,-0.3167,-22.7405,-219.8931,-97.8550
478.0000,0.7705,-0.0293,-0.4055,-1.0763,-207.8473,-90.0687
439.0000,0.8206,-0.0112,-0.4800,26.3282,-195.8931,-81.6489
480.0000,0.8491,-0.0090,-0.5828,52.9618,-184.4504,-71.6336
457.0000,0.8569,0.0642,-0.6145,75.6336,-171.8473,-61.3740
492.0000,0.8794,0.0886,-0.7058,90.7481,-158.0840,-51.3206
462.0000,0.9258,0.1504,-0.7371,100.8168,-132.8092,-42.7786
481.0000,0.9285,0.1572,-0.7708,106.2290,-113.4657,-35.3053
474.0000,0.9565,0.2041,-0.8350,99.0305,-89.7634,-28.2519
453.0000,0.9836,0.1873,-0.8477,88.3588,-67.0763,-20.9695
476.0000,0.9792,0.1719,-0.8176,63.0687,-45.1908,-14.4122
454.0000,1.0061,0.1780,-0.7520,37.2977,-20.1145,-8.5649
416.0000,1.0259,0.1580,-0.7429,9.1527,5.8473,-3.7786
469.0000,1.0200,0.1396,-0.6438,-15.5573,36.8168,0.2901
456.0000,0.9761,0.0459,-0.5300,-21.3893,58.2290,4.0076
476.0000,0.9387,0.0283,-0.5042,-17.3740,67.9618,11.9695
474.0000,0.9634,-0.0276,-0.4150,-20.7176,81.1908,17.3969
470.0000,0.9700,0.0356,-0.3123,-17.1527,98.5038,21.7099
479.0000,0.9719,-0.0315,-0.2732,-11.8092,115.9160,26.2672
483.0000,0.9338,-0.0696,-0.2322,-13.5573,126.7863,30.1832
474.0000,0.8979,-0.0930,-0.1650,-9.8550,130.9008,33.7863
477.0000,0.8804,-0.1113,-0.1304,-4.6260,133.3511,36.6260
496.0000,0.8965,-0.1172,-0.0889,-2.3282,140.3053,39.4122
480.0000,0.8733,-0.1401,-0.0757,1.1145,143.7099,41.2595
465.0000,0.8601,-0.1826,-0.0081,4.8473,148.4962,42.0153
491.0000,0.8533,-0.1770,0.0466,1.7023,151.9084,42.3282
528.0000,0.8621,-0.1475,0.0627,-1.1603,153.1679,42.0305
468.0000,0.8838,-0.1587,0.0962,-6.9389,160.1069,42.1679
475.0000,0.8298,-0.1733,0.1321,-16.2901,160.9771,41.1832
477.0000,0.8186,-0.1626,0.1528,-26.6489,161.6870,39.8626
475.0000,0.8279,-0.1550,0.1565,-30.4656,161.6565,39.5115
489.0000,0.8203,-0.1318,0.1748,-37.1832,158.9847,39.8473
490.0000,0.7825,-0.1824,0.2114,-40.0305,161.2824,42.1603
466.0000,0.7810,-0.2231,0.2732,-42.3206,163.4122,42.0840
502.0000,0.7529,-0.2378,0.3494,-35.4733,164.9466,43.6107
474.0000,0.7476,-0.2859,0.3440,-28.5802,167.8015,46.3511
469.0000,0.7131,-0.3340,0.4326,-19.7481,173.7786,47.9771
473.0000,0.6714,-0.3560,0.4832,-7.3206,175.0153,49.5725
503.0000,0.6631,-0.3135,0.4595,11.2595,173.2672,51.4962
455.0000,0.6516,-0.2932,0.4224,23.7939,171.0840,53.6336
485.0000,0.6372,-0.2861,0.4304,29.7863,169.6260,54.9313
496.0000,0.6299,-0.2710,0.4451,32.1221,167.4809,54.1450
466.0000,0.5981,-0.2468,0.4321,31.8397,164.2366,53.1145
483.0000,0.5964,-0.2261,0.3860,28.7863,161.9771,52.7786
493.0000,0.5786,-0.2288,0.4014,20.9313,160.3893,53.1908
458.0000,0.5535,-0.2183,0.4434,10.3969,163.3817,52.4656
494.0000,0.5476,-0.2046,0.4194,4.4427,164.6336,51.6947
507.0000,0.5005,-0.2231,0.4248,-0.5267,163.5420,51.5420
460.0000,0.4500,-0.2861,0.5461,-12.3435,165.3511,50.5878
495.0000,0.4214,-0.2979,0.6384,-19.3130,166.0992,49.6336
492.0000,0.4124,-0.3052,0.6130,-19.2748,166.2366,51.8931
467.0000,0.4009,-0.3147,0.5847,-20.0305,168.4656,55.9237
