raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
297.0000,0.1440,-0.3345,-1.1084,38.2214,3.8626,2.5725
269.0000,0.1963,-0.3364,-1.1135,45.7328,6.6718,3.1450
249.0000,0.1992,-0.3684,-1.1091,61.1985,12.1832,5.2061
317.0000,0.1711,-0.3467,-1.1406,64.8168,5.3740,5.3206
261.0000,0.1772,-0.3611,-1.1240,77.8244,5.1450,5.2214
252.0000,0.1877,-0.3860,-1.1084,92.1527,5.6641,7.0458
299.0000,0.1416,-0.3933,-1.0950,108.2748,-2.8550,8.2748
283.0000,0.1860,-0.4050,-1.0503,124.0763,0.3893,8.4504
257.0000,0.1724,-0.3640,-1.0564,136.6947,6.4656,10.3817
293.0000,0.1626,-0.2998,-1.0842,135.5878,6.7252,10.5115
286.0000,0.1260,-0.3127,-1.0852,129.4886,10.8015,12.3664
255.0000,0.1853,-0.3850,-1.0552,127.4046,15.9237,10.9924
300.0000,0.1431,-0.3906,-1.0535,125.4809,15.0229,9.9695
289.0000,0.1377,-0.4490,-1.0503,118.2214,14.6641,7.5115
262.0000,0.1533,-0.5398,-1.0635,123.1756,13.7786,4.1679
296.0000,0.1550,-0.5869,-1.1030,124.9389,14.9237,2.8931
292.0000,0.1499,-0.6228,-1.1257,127.6031,9.4656,1.8015
259.0000,0.1685,-0.6594,-1.1274,129.8779,6.7634,1.2595
307.0000,0.1775,-0.6506,-1.1206,134.0611,6.0687,2.3359
289.0000,0.1912,-0.6367,-1.0937,136.8550,5.5344,3.1756
271.0000,0.1917,-0.6304,-1.0535,140.5420,5.0000,5.0305
308.0000,0.2087,-0.6162,-1.0400,145.9466,4.0458,7.2290
295.0000,0.2139,-0.6008,-1.0205,152.9008,3.9389,8.8321
278.0000,0.2146,-0.5725,-1.0061,160.0763,3.9389,10.7023
286.0000,0.2122,-0.5710,-1.0032,164.8779,3.5954,12.4885
289.0000,0.2173,-0.5801,-0.9668,169.1450,3.0534,14.1374
282.0000,0.2100,-0.5886,-0.9470,174.2595,3.3282,16.3664
298.0000,0.2185,-0.5942,-0.9500,178.1756,4.6336,18.5954
290.0000,0.2007,-0.6416,-0.9377,182.2443,5.8779,19.9618
276.0000,0.1843,-0.6682,-0.9468,184.6336,7.5267,22.9008
279.0000,0.1853,-0.6860,-0.9312,188.7786,8.5191,25.3053
303.0000,0.1826,-0.6848,-0.9280,193.6031,7.9847,26.8855
292.0000,0.1682,-0.7156,-0.9077,198.7481,8.4122,27.7099
290.0000,0.1616,-0.7463,-0.8994,204.6336,7.8702,28.7023
315.0000,0.1594,-0.7495,-0.8816,208.6641,9.3817,30.5038
282.0000,0.1494,-0.7986,-0.8638,215.8015,9.2137,30.4885
290.0000,0.1489,-0.8376,-0.8726,225.5725,9.5191,30.6718
322.0000,0.1499,-0.8892,-0.8477,234.3130,10.3053,32.8779
292.0000,0.1345,-0.8865,-0.8308,246.8779,12.0534,34.0305
293.0000,0.1370,-0.9456,-0.7915,250.1298,11.8626,35.8244
320.0000,0.1318,-0.8892,-0.7290,250.1298,11.3740,37.3511
309.0000,0.1316,-0.8828,-0.7021,250.1298,12.3664,37.3664
291.0000,0.1482,-0.8706,-0.6768,250.1298,14.0305,36.3893
328.0000,0.1382,-0.9075,-0.6597,250.1298,14.4122,36.1679
303.0000,0.1255,-0.9153,-0.6392,250.1298,16.2061,36.4198
293.0000,0.1206,-0.9248,-0.6096,250.1298,17.8702,36.4122
324.0000,0.1147,-0.9333,-0.5728,250.1298,17.8092,36.2977
306.0000,0.1260,-0.9443,-0.5437,250.1298,20.4351,37.2748
251.0000,0.1250,-0.9263,-0.5266,250.1298,23.2443,36.8244
357.0000,0.1060,-0.9270,-0.5127,250.1298,23.6718,36.0687
323.0000,0.1147,-0.9700,-0.4836,250.1298,23.1527,34.1374
293.0000,0.0986,-1.0110,-0.4453,250.1298,22.8550,33.5191
336.0000,0.0981,-1.0312,-0.3916,250.1298,23.1756,33.6641
308.0000,0.0906,-1.0508,-0.3462,250.1298,22.7786,34.0305
316.0000,0.0945,-1.0466,-0.3030,250.1298,21.3206,34.8626
331.0000,0.1008,-1.0032,-0.2737,250.1298,22.0229,34.1832
336.0000,0.1001,-0.9331,-0.2241,250.1298,21.0840,33.9695
292.0000,0.1064,-0.8899,-0.1965,250.1298,20.1450,31.6031
318.0000,0.0925,-0.9170,-0.1340,250.1298,20.6947,29.9084
313.0000,0.0950,-0.9150,-0.0869,250.1298,20.3053,28.1374
330.0000,0.0967,-0.8872,-0.0547,250.1298,22.0687,26.5954
341.0000,0.0996,-0.8745,-0.0264,250.1298,23.6031,25.4580
333.0000,0.0742,-0.9045,-0.0166,250.1298,23.1908,23.2137
318.0000,0.0659,-0.9092,-0.0195,250.1298,21.3282,21.3435
322.0000,0.0554,-1.0227,0.0278,250.1298,20.0916,20.2748
330.0000,0.0564,-1.0000,0.0945,250.1298,18.9695,21.1298
313.0000,0.0850,-0.9551,0.1560,250.1298,21.8626,22.2748
345.0000,0.0837,-0.9133,0.1836,250.1298,21.9160,20.9771
338.0000,0.0613,-0.8611,0.1948,250.1298,19.6565,20.6336
307.0000,0.0657,-0.8271,0.2070,250.1298,19.0534,19.0611
360.0000,0.0828,-0.8418,0.2458,250.1298,22.1069,17.6947
351.0000,0.0730,-0.8901,0.2869,250.1298,23.0229,16.2214
276.0000,0.0774,-0.8826,0.3196,250.1298,24.6641,17.2901
368.0000,0.0720,-0.8672,0.3503,250.1298,26.4885,17.5802
338.0000,0.0667,-0.8303,0.3704,250.1298,25.6794,17.9160
315.0000,0.0447,-0.8235,0.3850,250.1298,24.0076,17.6107
354.0000,0.0549,-0.8176,0.4456,250.1298,24.0076,17.7023
360.0000,0.0486,-0.7788,0.4487,250.1298,26.3206,19.0000
315.0000,0.0486,-0.7124,0.4956,250.1298,27.9008,18.7634
363.0000,0.0554,-0.6514,0.5430,250.1298,29.0916,18.6107
369.0000,0.0427,-0.6421,0.5591,250.1298,28.1985,16.5344
299.0000,0.0291,-0.6177,0.5752,250.1298,28.3282,15.9542
392.0000,0.0371,-0.5686,0.6013,250.1298,29.6489,14.4962
359.0000,0.0400,-0.5498,0.5999,248.5420,29.8168,12.5802
277.0000,0.0095,-0.4990,0.5906,241.7405,29.8015,14.2595
367.0000,0.0188,-0.4895,0.5984,227.3130,30.7786,13.3511
308.0000,0.0095,-0.4912,0.6296,220.0458,29.1527,12.9618
377.0000,-0.0103,-0.5132,0.6658,215.3130,27.8626,13.0916
384.0000,-0.0120,-0.5012,0.7019,212.1450,29.2214,14.1908
277.0000,-0.0127,-0.4404,0.7178,205.0076,29.8626,14.5954
369.0000,-0.0215,-0.3777,0.7271,194.1374,29.6336,14.5802
404.0000,-0.0374,-0.3047,0.7393,179.7557,26.3664,12.6260
246.0000,-0.0483,-0.2590,0.7495,159.2748,23.7710,10.3206
418.0000,-0.0491,-0.2358,0.7871,134.7786,21.0382,7.4427
333.0000,-0.0549,-0.2422,0.7981,110.6947,19.8473,4.4809
372.0000,-0.0591,-0.2412,0.8359,89.2824,18.0763,1.8626
354.0000,-0.0742,-0.3047,0.8455,73.6641,16.8092,0.6336
151.0000,-0.0833,-0.3284,0.8752,64.9084,14.3053,-0.3206
538.0000,-0.0752,-0.3408,0.9036,60.9924,11.8626,-0.8473
221.0000,-0.0703,-0.3604,0.9197,59.6718,8.9542,-1.3435
389.0000,-0.0581,-0.3333,0.9280,59.8931,6.7023,-1.3053
300.0000,-0.0557,-0.3303,0.9128,60.2366,7.4198,-1.2672
376.0000,-0.0752,-0.3220,0.9128,59.6336,5.1832,-0.5420
392.0000,-0.0828,-0.3354,0.9023,54.5878,2.4351,0.0611
