raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
215.0000,0.0315,-0.1584,0.9075,-3.5725,0.5802,-0.9924
255.0000,0.0247,-0.1675,0.9036,-3.0916,0.8626,-1.1298
235.0000,0.0190,-0.1621,0.9011,-3.0229,0.8855,-0.8168
238.0000,0.0229,-0.1575,0.9011,-3.1908,0.3359,-0.7786
193.0000,0.0325,-0.1626,0.8948,-3.2443,0.3282,-0.4656
261.0000,0.0256,-0.1592,0.8970,-3.4656,0.6412,-0.1374
284.0000,0.0332,-0.1619,0.9058,-3.5115,0.5573,-0.2290
245.0000,0.0232,-0.1619,0.9077,-3.3817,0.5725,-0.2061
251.0000,0.0239,-0.1682,0.9119,-3.0305,0.6641,-0.1679
246.0000,0.0298,-0.1619,0.9055,-2.6947,0.5115,-0.0992
212.0000,0.0234,-0.1599,0.9072,-2.2290,0.3359,-0.1603
243.0000,0.0178,-0.1650,0.8958,-2.4122,0.2748,-0.0534
287.0000,0.0286,-0.1516,0.9053,-2.7863,0.2443,-0.3511
268.0000,0.0288,-0.1670,0.9065,-3.2443,0.1221,-0.3893
234.0000,0.0217,-0.1638,0.9065,-3.3435,0.2519,-0.5191
247.0000,0.0332,-0.1602,0.8977,-3.3893,0.3969,-0.3893
287.0000,0.0276,-0.1609,0.9092,-3.4962,0.3511,-0.8397
271.0000,0.0217,-0.1594,0.9043,-3.5649,0.6565,-0.6718
268.0000,0.0276,-0.1597,0.8953,-3.3588,0.4046,-0.6260
262.0000,0.0405,-0.1550,0.8999,-3.1603,0.2824,-0.7023
248.0000,0.0276,-0.1609,0.8987,-2.9313,0.2595,-0.7634
268.0000,0.0344,-0.1550,0.8977,-3.1832,0.1069,-0.7710
293.0000,0.0356,-0.1580,0.8955,-3.3740,0.3969,-0.5038
237.0000,0.0371,-0.1543,0.9019,-3.6870,0.1069,-0.6870
242.0000,0.0325,-0.1575,0.9014,-3.7023,0.1832,-0.5115
301.0000,0.0271,-0.1604,0.8984,-3.9084,0.3740,-0.3969
262.0000,0.0322,-0.1611,0.9097,-3.3817,0.1679,-0.5267
274.0000,0.0337,-0.1604,0.9072,-2.7939,0.4733,-0.6260
300.0000,0.0273,-0.1611,0.9001,-2.6336,0.5802,-0.5649
264.0000,0.0244,-0.1594,0.8984,-2.4504,0.5344,-0.4122
281.0000,0.0239,-0.1602,0.8984,-2.6412,0.4046,-0.3053
238.0000,0.0212,-0.1582,0.9082,-3.0076,0.2595,-0.4046
317.0000,0.0212,-0.1541,0.8928,-3.4580,0.1145,-0.2443
295.0000,0.0247,-0.1592,0.9004,-3.5344,0.2290,-0.1832
268.0000,0.0366,-0.1604,0.9045,-3.8321,0.3893,-0.2137
291.0000,0.0313,-0.1638,0.8999,-3.6183,-0.0076,-0.0382
291.0000,0.0300,-0.1638,0.9092,-3.2977,0.0611,0.0076
269.0000,0.0247,-0.1580,0.8992,-3.0687,0.2443,-0.1221
277.0000,0.0315,-0.1594,0.9026,-3.5038,0.1069,-0.0076
320.0000,0.0342,-0.1648,0.9016,-3.2748,0.2214,-0.0916
280.0000,0.0298,-0.1660,0.9021,-3.2061,0.1985,-0.0382
311.0000,0.0295,-0.1689,0.9004,-3.1679,0.4427,-0.1374
263.0000,0.0300,-0.1626,0.9104,-2.8397,0.4809,-0.0534
303.0000,0.0342,-0.1614,0.9014,-3.1069,0.5649,-0.1298
288.0000,0.0293,-0.1638,0.9036,-3.2290,0.4962,-0.0153
298.0000,0.0334,-0.1719,0.8982,-3.3969,0.5573,0.2443
271.0000,0.0317,-0.1719,0.9001,-3.1374,0.5344,0.1450
294.0000,0.0349,-0.1641,0.8962,-3.1603,0.1298,0.0534
301.0000,0.0369,-0.1665,0.8970,-3.1069,0.0687,-0.1221
289.0000,0.0293,-0.1614,0.8948,-3.2977,0.2061,-0.1679
300.0000,0.0315,-0.1633,0.8992,-3.4656,0.0153,-0.1985
269.0000,0.0288,-0.1716,0.9001,-3.5115,0.0840,-0.1756
327.0000,0.0337,-0.1641,0.8967,-3.8168,0.2061,-0.1069
271.0000,0.0310,-0.1658,0.9055,-3.6489,0.4198,-0.3359
294.0000,0.0291,-0.1619,0.9033,-3.3053,0.7710,-0.2595
286.0000,0.0283,-0.1621,0.8982,-3.1221,0.9008,-0.3893
303.0000,0.0264,-0.1597,0.9055,-3.3511,1.2748,-0.3053
296.0000,0.0288,-0.1638,0.9045,-3.3053,1.2977,-0.2977
307.0000,0.0215,-0.1582,0.9019,-3.3664,1.1527,-0.3511
322.0000,0.0242,-0.1584,0.9036,-3.7481,1.3359,-0.3740
302.0000,0.0244,-0.1646,0.9082,-3.6794,1.0687,-0.3511
365.0000,0.0208,-0.1567,0.9111,-3.5878,0.6641,-0.2824
289.0000,0.0205,-0.1633,0.9109,-3.7099,0.8931,-0.1832
309.0000,0.0288,-0.1655,0.9084,-3.6641,0.6641,-0.1298
298.0000,0.0166,-0.1602,0.9136,-3.1527,0.1756,-0.0687
323.0000,0.0242,-0.1619,0.9136,-3.1908,0.3282,-0.2672
333.0000,0.0232,-0.1614,0.9099,-3.3282,0.3435,-0.2290
314.0000,0.0337,-0.1643,0.8979,-3.2977,0.3817,-0.1221
293.0000,0.0378,-0.1675,0.9004,-3.2519,0.4351,-0.1756
327.0000,0.0288,-0.1655,0.8987,-3.1145,0.3588,-0.1679
334.0000,0.0242,-0.1587,0.9109,-3.4427,0.3588,-0.2901
307.0000,0.0278,-0.1655,0.8999,-3.4275,0.4962,-0.4580
323.0000,0.0342,-0.1672,0.8955,-3.3053,0.4504,-0.5725
250.0000,0.0286,-0.1692,0.9072,-3.3435,0.4427,-0.5344
368.0000,0.0259,-0.1729,0.9021,-2.8626,0.2443,-0.6718
334.0000,0.0208,-0.1694,0.9033,-2.7405,0.3893,-0.7863
305.0000,0.0168,-0.1665,0.9082,-2.6336,0.3130,-0.6260
309.0000,0.0256,-0.1633,0.9119,-2.7557,0.2061,-0.6183
353.0000,0.0247,-0.1616,0.9109,-3.1756,0.0687,-0.6412
337.0000,0.0176,-0.1589,0.9253,-3.5038,-0.2061,-0.3969
305.0000,0.0200,-0.1614,0.9375,-4.0076,-0.7099,-0.2824
328.0000,0.0117,-0.1616,0.9417,-4.4046,-1.0382,0.0305
354.0000,0.0112,-0.1536,0.9490,-5.0076,-1.7176,0.4351
310.0000,0.0200,-0.1514,0.9712,-5.1832,-2.2519,0.9389
397.0000,0.0200,-0.1587,0.9602,-5.8244,-3.6794,1.4962
334.0000,0.0117,-0.1687,0.9841,-5.6336,-4.8397,2.2595
306.0000,0.0046,-0.1792,1.0044,-5.0763,-6.2214,2.7939
326.0000,0.0088,-0.1799,1.0151,-4.2214,-7.7481,3.2443
343.0000,-0.0078,-0.1587,1.0488,-3.8168,-9.4885,3.4580
336.0000,-0.0095,-0.1677,1.0554,-4.3206,-11.9084,3.9237
364.0000,-0.0132,-0.1638,1.0737,-4.8855,-14.4504,4.0992
354.0000,-0.0178,-0.1714,1.0959,-6.2061,-16.8321,4.3588
325.0000,-0.0190,-0.1792,1.1162,-6.8626,-19.5496,4.4656
293.0000,-0.0208,-0.1816,1.1311,-6.7939,-22.6870,4.5802
312.0000,-0.0181,-0.1658,1.1296,-6.8702,-26.3435,4.3053
351.0000,-0.0168,-0.1648,1.1282,-6.8015,-30.1298,4.3588
333.0000,-0.0012,-0.1509,1.1252,-7.6412,-33.8702,3.9084
313.0000,0.0015,-0.1675,1.1152,-8.7863,-37.0992,3.5115
367.0000,0.0081,-0.1748,1.1223,-9.7023,-40.6183,3.2824
338.0000,0.0132,-0.1833,1.1318,-10.1832,-44.1985,2.5802
350.0000,0.0234,-0.1953,1.1362,-9.2061,-46.9008,2.2824
377.0000,0.0396,-0.1965,1.1270,-7.9389,-50.2519,1.9389
378.0000,0.0371,-0.1899,1.1045,-6.4504,-53.5649,1.6183
273.0000,0.0557,-0.1890,1.0918,-5.1679,-56.1527,0.9695
396.0000,0.0596,-0.1860,1.0884,-4.5496,-58.8702,0.7481
332.0000,0.0623,-0.1902,1.0991,-4.0458,-61.3740,0.7099
330.0000,0.0667,-0.1914,1.1125,-2.7786,-63.5725,0.2290
430.0000,0.0630,-0.1897,1.1077,-0.8626,-65.8244,0.2443
327.0000,0.0544,-0.1865,1.1138,1.8855,-68.5496,-0.0763
267.0000,0.0544,-0.1721,1.1221,4.5267,-71.0840,-0.1985
354.0000,0.0513,-0.1587,1.1233,5.5420,-74.0305,0.2443
444.0000,0.0466,-0.1416,1.1216,5.7405,-77.4580,0.8321
316.0000,0.0325,-0.1492,1.1389,5.9924,-80.2901,1.3893
292.0000,0.0249,-0.1421,1.1538,5.8092,-83.6107,2.3359
417.0000,0.0171,-0.1318,1.1472,6.3511,-87.7939,3.6641
311.0000,0.0076,-0.1230,1.1560,7.8626,-92.3817,4.5267
228.0000,0.0095,-0.1023,1.1621,8.3817,-96.5115,5.9847
461.0000,0.0266,-0.0745,1.1377,7.0611,-100.8015,7.6565
326.0000,0.0378,-0.0723,1.1431,5.6718,-105.8321,9.0916
298.0000,0.0388,-0.0813,1.1641,4.5038,-109.4275,10.6260
380.0000,0.0439,-0.0691,1.1465,3.7176,-113.2748,12.2366
410.0000,0.0625,-0.0693,1.1377,3.3740,-117.9389,13.9160
382.0000,0.0820,-0.0811,1.1099,4.2901,-121.9466,15.3893
315.0000,0.1016,-0.1128,1.0720,5.5420,-125.7023,17.0458
320.0000,0.1211,-0.1248,1.0305,6.5802,-129.5343,18.3130
331.0000,0.1501,-0.1621,1.0317,8.1221,-132.5343,19.0534
399.0000,0.1670,-0.1619,1.0315,10.5878,-134.6870,20.1374
420.0000,0.1897,-0.1724,1.0098,12.9618,-137.5725,20.3588
370.0000,0.1997,-0.1858,1.0225,16.5649,-140.0382,19.8779
241.0000,0.2036,-0.1763,1.0181,18.7786,-141.6565,19.5191
494.0000,0.2222,-0.1648,0.9849,19.3435,-144.5954,19.1679
313.0000,0.2495,-0.1626,0.9431,18.8626,-148.0305,18.3969
356.0000,0.2668,-0.1636,0.9236,18.4046,-149.3969,17.7176
387.0000,0.2800,-0.1477,0.8887,15.0153,-151.7481,17.3053
515.0000,0.3040,-0.1428,0.8486,11.4046,-154.8092,16.7863
300.0000,0.3218,-0.1436,0.8208,8.5725,-156.1756,16.1756
370.0000,0.3325,-0.1287,0.8015,5.8397,-157.4046,15.8015
306.0000,0.3625,-0.1152,0.7590,2.4580,-159.0534,15.1221
397.0000,0.3748,-0.1204,0.7471,-1.1603,-160.4351,14.3740
347.0000,0.3923,-0.1221,0.7227,-4.6870,-160.2595,14.3969
469.0000,0.4067,-0.1384,0.6836,-7.4809,-161.0840,14.4046
310.0000,0.4111,-0.1863,0.7444,-7.4733,-161.4427,13.8931
309.0000,0.4053,-0.1865,0.7798,-6.4046,-160.0076,14.0763
293.0000,0.4275,-0.1748,0.7385,-4.7252,-160.3511,14.2977
482.0000,0.4426,-0.1880,0.6841,-2.3130,-162.1985,14.3817
307.0000,0.4524,-0.2068,0.6553,-0.2748,-161.5878,14.4809
447.0000,0.4600,-0.2131,0.6111,0.3511,-160.7557,15.4809
416.0000,0.4912,-0.2224,0.5991,0.3893,-161.3588,15.9237
337.0000,0.4939,-0.2527,0.6416,2.6718,-159.9924,16.0229
302.0000,0.5078,-0.2192,0.6230,4.8244,-159.0153,16.5954
467.0000,0.5308,-0.1921,0.5645,6.1221,-160.1832,15.7557
478.0000,0.5366,-0.1987,0.5359,7.5115,-160.1832,14.8931
348.0000,0.5544,-0.1699,0.4912,6.4046,-158.9542,14.9771
255.0000,0.5647,-0.1521,0.4426,2.6718,-159.4198,14.8550
346.0000,0.5906,-0.1838,0.5029,0.1985,-158.2519,14.0458
387.0000,0.6123,-0.1577,0.4980,-2.1298,-155.3969,14.1145
393.0000,0.6289,-0.1389,0.4373,-4.3206,-155.1985,13.9695
350.0000,0.6401,-0.1516,0.4065,-4.9695,-154.8092,13.3969
357.0000,0.6436,-0.1523,0.3652,-5.9466,-152.7099,13.8244
480.0000,0.6714,-0.1748,0.3184,-6.7405,-150.1832,13.7405
321.0000,0.6790,-0.2566,0.3672,-4.8092,-147.7939,13.4733
358.0000,0.6726,-0.2773,0.3728,-2.7099,-145.4198,14.3817
346.0000,0.7114,-0.2476,0.3440,1.5878,-142.7863,14.2061
566.0000,0.7363,-0.2498,0.3037,6.8473,-137.7633,14.1069
402.0000,0.7388,-0.2349,0.2520,10.2519,-136.2672,13.7939
359.0000,0.7571,-0.2290,0.2698,13.1450,-134.1374,13.1985
427.0000,0.7644,-0.1982,0.2661,12.1679,-130.8321,12.5802
398.0000,0.7737,-0.2102,0.2847,11.9389,-126.2214,11.8473
367.0000,0.7793,-0.1926,0.2976,12.2824,-122.9847,11.1298
418.0000,0.7795,-0.1584,0.2600,12.6107,-121.8397,10.4504
447.0000,0.8044,-0.1238,0.2300,9.4885,-118.7176,9.9466
381.0000,0.8105,-0.1421,0.2122,7.3511,-114.4580,8.8626
344.0000,0.8174,-0.1438,0.2144,5.2137,-112.7099,8.5496
473.0000,0.8306,-0.1277,0.2109,1.8244,-110.8779,8.6489
660.0000,0.8340,-0.1426,0.2217,-2.1527,-107.3130,8.1145
553.0000,0.8459,-0.1670,0.2166,-4.6031,-103.7099,7.8626
285.0000,0.8594,-0.1941,0.2080,-4.6718,-101.5267,7.7252
508.0000,0.8752,-0.2471,0.2134,-2.6565,-98.7481,7.0000
321.0000,0.8818,-0.2434,0.1660,0.0916,-95.7710,6.7863
429.0000,0.8962,-0.2578,0.1375,3.0305,-93.1832,6.0000
592.0000,0.8994,-0.2656,0.1074,6.0992,-91.0458,5.7939
240.0000,0.9011,-0.2498,0.0469,8.4885,-88.8779,5.3282
527.0000,0.9253,-0.2024,-0.0330,7.3740,-87.1679,5.4885
389.0000,0.9380,-0.1570,-0.1189,5.0916,-84.2595,5.8931
93.0000,0.9580,-0.1433,-0.1799,0.7405,-81.3130,5.7786
789.0000,0.9722,-0.1155,-0.2410,-5.9618,-78.5802,6.0534
217.0000,1.0107,-0.0935,-0.2302,-13.5420,-74.0534,5.9542
640.0000,1.0225,-0.0752,-0.2439,-22.6565,-68.5420,6.0382
315.0000,1.0483,-0.0864,-0.2104,-32.6641,-59.8321,5.8168
365.0000,1.0657,-0.1223,-0.1536,-36.5878,-50.8168,4.8244
409.0000,1.0842,-0.1511,-0.1099,-38.4275,-41.1527,4.1145
423.0000,1.0747,-0.2063,-0.0706,-35.7557,-30.0382,2.9771
332.0000,1.0615,-0.2427,-0.0339,-29.5344,-19.6870,2.6260
460.0000,1.0444,-0.2490,-0.0308,-21.2290,-11.4351,2.3740
460.0000,1.0266,-0.2666,-0.0229,-10.6565,-2.0076,1.9389
383.0000,1.0034,-0.2627,-0.0273,-2.3893,5.0076,2.1374
448.0000,0.9739,-0.2314,0.0000,3.9771,9.1679,2.3664
375.0000,0.9622,-0.2090,-0.0010,8.1832,12.6718,2.7023
382.0000,0.9441,-0.1975,-0.0049,10.3817,16.6947,3.3130
538.0000,0.9248,-0.1768,0.0000,10.7252,19.1527,4.0382
353.0000,0.9299,-0.1470,0.0188,10.1298,20.2214,5.1145
416.0000,0.9302,-0.1382,0.0515,9.1069,21.8168,5.7939
401.0000,0.9299,-0.1375,0.0859,6.9924,23.1908,6.6641
433.0000,0.9309,-0.1667,0.1182,5.8855,24.6718,6.7939
409.0000,0.9365,-0.1919,0.1536,5.8321,26.9389,7.1985
254.0000,0.9324,-0.2046,0.1750,6.1450,28.9618,7.7786
587.0000,0.9363,-0.2205,0.1987,8.0763,30.6641,7.4504
339.0000,0.9473,-0.2339,0.2000,11.2748,32.3969,7.0305
470.0000,0.9460,-0.2361,0.1982,15.2290,33.5038,6.3359
386.0000,0.9463,-0.2493,0.1914,18.5725,34.4351,5.0305
314.0000,0.9500,-0.2542,0.2053,21.5725,36.0534,4.1756
447.0000,0.9521,-0.2434,0.2036,23.2366,37.1756,3.1908
397.0000,0.9595,-0.2383,0.1941,24.0458,37.6107,1.8473
349.0000,0.9561,-0.2415,0.1887,24.3893,38.2366,0.5191
470.0000,0.9551,-0.2471,0.1877,24.3130,39.0611,-1.3282
391.0000,0.9636,-0.2324,0.1619,23.4580,39.9695,-2.5878
428.0000,0.9695,-0.2253,0.1843,21.0076,40.8931,-4.4504
349.0000,0.9734,-0.2051,0.2034,17.3588,41.7481,-5.6336
499.0000,0.9841,-0.1841,0.1836,13.0305,43.1145,-7.3359
406.0000,0.9775,-0.1802,0.1660,8.3740,44.3206,-9.0229
404.0000,0.9785,-0.1809,0.1399,4.1527,46.0611,-10.2977
410.0000,0.9695,-0.2002,0.1631,-0.3130,48.6031,-12.0687
284.0000,0.9641,-0.1968,0.1780,-3.7557,50.0611,-12.8702
436.0000,0.9636,-0.1931,0.1885,-6.8397,51.6107,-14.1145
383.0000,0.9629,-0.2087,0.1880,-9.1450,54.6489,-15.7405
408.0000,0.9539,-0.2107,0.1853,-10.0763,57.0229,-16.8244
378.0000,0.9502,-0.2080,0.1807,-10.9160,59.2672,-17.6260
415.0000,0.9424,-0.2271,0.2012,-10.4504,61.5725,-18.7328
482.0000,0.9343,-0.2166,0.2043,-10.2672,63.7405,-19.2443
323.0000,0.9294,-0.1938,0.1863,-10.2977,66.2061,-20.1832
537.0000,0.9270,-0.1807,0.1853,-10.6489,68.0611,-20.3588
365.0000,0.9185,-0.1792,0.1816,-10.8244,70.5802,-20.9695
441.0000,0.9141,-0.1768,0.1895,-11.7634,73.2595,-21.2672
461.0000,0.9053,-0.1746,0.2317,-12.2519,75.7863,-21.3053
439.0000,0.8992,-0.1765,0.2419,-12.6031,78.6870,-21.2443
555.0000,0.8979,-0.1836,0.2625,-11.9847,81.3893,-21.2443
386.0000,0.8984,-0.1841,0.2793,-11.5191,84.9160,-21.5191
421.0000,0.8799,-0.1997,0.2983,-9.4046,87.5802,-21.8626
402.0000,0.8650,-0.1782,0.2959,-8.2824,87.2977,-21.6260
454.0000,0.8657,-0.1663,0.2737,-8.3511,91.0382,-21.7557
395.0000,0.8501,-0.1533,0.2405,-8.6336,92.0992,-21.6947
563.0000,0.8386,-0.1262,0.2058,-9.1069,92.8244,-21.6412
423.0000,0.8330,-0.0969,0.1785,-11.6412,94.0534,-21.5038
410.0000,0.8240,-0.1006,0.2058,-15.2748,95.3359,-21.4962
442.0000,0.8237,-0.1060,0.2266,-19.4275,97.2977,-21.2061
466.0000,0.8289,-0.1487,0.3398,-22.8015,100.9084,-22.0611
368.0000,0.8181,-0.1919,0.4502,-23.6718,105.5420,-22.6031
475.0000,0.8137,-0.2026,0.5251,-22.0382,109.1908,-23.1603
412.0000,0.8037,-0.2124,0.5461,-17.3664,112.4275,-24.2366
408.0000,0.7761,-0.2285,0.5391,-10.9542,114.6870,-25.4046
343.0000,0.7490,-0.2217,0.5352,-4.2137,115.6794,-25.9008
480.0000,0.7207,-0.1887,0.4988,0.2061,115.0229,-25.8244
368.0000,0.6958,-0.1694,0.4707,2.2519,113.3893,-25.4809
456.0000,0.6729,-0.1484,0.4495,0.3206,111.9695,-25.1374
459.0000,0.6641,-0.1150,0.4258,-1.7634,109.5344,-24.1221
371.0000,0.6609,-0.1128,0.4219,-4.6718,106.4886,-23.8931
473.0000,0.6689,-0.0918,0.4104,-8.5344,104.1679,-23.0992
443.0000,0.6736,-0.0901,0.4480,-13.3511,103.0840,-22.2901
422.0000,0.6611,-0.1304,0.5090,-17.2748,103.2061,-21.9313
447.0000,0.6658,-0.1685,0.6001,-18.2977,103.9389,-20.7634
379.0000,0.6704,-0.1638,0.6519,-16.1603,104.6718,-20.3282
476.0000,0.6680,-0.1587,0.6523,-12.9618,105.6641,-20.5420
438.0000,0.6687,-0.1392,0.6416,-8.5267,106.0840,-20.8702
429.0000,0.6550,-0.1396,0.6758,-5.4427,106.6718,-21.9160
372.0000,0.6494,-0.1289,0.6860,-3.9695,108.3970,-22.2290
516.0000,0.6189,-0.1023,0.6704,-5.5878,109.2366,-22.2672
394.0000,0.6035,-0.0994,0.6450,-7.4427,108.9008,-22.3511
404.0000,0.5930,-0.1030,0.6194,-7.9008,109.7328,-22.3588
530.0000,0.5767,-0.0889,0.5793,-8.8321,107.1374,-22.3817
463.0000,0.5720,-0.0872,0.5857,-10.2061,106.1603,-22.3511
449.0000,0.5757,-0.1030,0.6008,-11.1832,106.2672,-22.0534
437.0000,0.5730,-0.1077,0.6257,-12.3740,106.3130,-21.2061
389.0000,0.5696,-0.1248,0.6521,-10.9924,106.6718,-20.2366
413.0000,0.5586,-0.1169,0.6719,-8.6412,108.0840,-19.3893
478.0000,0.5522,-0.1125,0.6724,-5.8473,108.9008,-18.7176
387.0000,0.5403,-0.1145,0.6804,-2.4122,109.7328,-18.0840
435.0000,0.5208,-0.0974,0.6763,-0.1985,111.1374,-17.1908
548.0000,0.5142,-0.0825,0.6873,-0.6260,112.5038,-16.6183
396.0000,0.5068,-0.0820,0.7122,-0.7328,114.3664,-16.7863
452.0000,0.4912,-0.0676,0.7300,-1.3664,117.2595,-16.7863
482.0000,0.4670,-0.0615,0.7493,-3.1908,118.1374,-16.9542
426.0000,0.4446,-0.0898,0.7715,-3.2748,118.8168,-17.2137
409.0000,0.4219,-0.0862,0.8115,-4.1374,120.4198,-17.3893
487.0000,0.3838,-0.0718,0.8108,-4.5344,119.6641,-17.3053
453.0000,0.3621,-0.0703,0.8054,-5.3282,118.5038,-17.2824
376.0000,0.3386,-0.0691,0.8098,-7.4046,116.7710,-16.8626
504.0000,0.3284,-0.0540,0.7939,-10.4427,114.5802,-16.4198
412.0000,0.3315,-0.0535,0.7896,-14.4122,111.7634,-16.1450
503.0000,0.3345,-0.0723,0.8223,-16.7557,110.8015,-16.2519
414.0000,0.3323,-0.0769,0.8503,-17.7786,110.4122,-16.2748
547.0000,0.3296,-0.0894,0.8801,-18.2443,109.9160,-16.5420
441.0000,0.3267,-0.1016,0.8857,-16.6031,110.2901,-17.0076
416.0000,0.3225,-0.1042,0.8706,-14.4885,110.6947,-17.2748
462.0000,0.3049,-0.1077,0.8594,-13.9771,110.7176,-17.1832
445.0000,0.2808,-0.1130,0.8437,-13.9542,109.9924,-17.0153
453.0000,0.2649,-0.1030,0.8354,-14.2672,108.7634,-17.0534
373.0000,0.2695,-0.0952,0.8284,-15.7328,108.0305,-16.9389
533.0000,0.2603,-0.0715,0.8135,-17.5344,107.6794,-16.9084
402.0000,0.2600,-0.0630,0.8154,-20.8092,107.3588,-17.2595
506.0000,0.2490,-0.0769,0.8240,-21.6412,107.7710,-17.1679
413.0000,0.2437,-0.1016,0.8381,-24.7023,108.1679,-17.0458
505.0000,0.2327,-0.1340,0.8779,-25.1374,109.3740,-16.5802
471.0000,0.2180,-0.1528,0.8984,-22.9542,111.0153,-16.2366
374.0000,0.1841,-0.1775,0.9353,-19.0534,111.5573,-16.0687
464.0000,0.1499,-0.1685,0.9424,-14.0611,111.6870,-15.3282
458.0000,0.1318,-0.1555,0.9368,-9.2672,110.1603,-15.2595
471.0000,0.1050,-0.1304,0.9456,-5.5267,108.7939,-14.5649
480.0000,0.0842,-0.1021,0.9836,-5.4885,107.5802,-13.3740
405.0000,0.0591,-0.0811,1.0005,-7.3817,104.1450,-13.1450
519.0000,0.0554,-0.0723,1.0200,-10.8626,100.9313,-12.0000
458.0000,0.0420,-0.0779,1.0449,-12.2748,99.2061,-11.4580
407.0000,0.0217,-0.0830,1.0737,-13.7328,95.6870,-10.3588
441.0000,0.0095,-0.0889,1.0654,-14.6031,91.3664,-9.3053
448.0000,0.0125,-0.0906,1.0652,-15.2824,86.1985,-8.1756
473.0000,0.0103,-0.1140,1.0923,-14.5802,85.4351,-7.3359
444.0000,-0.0066,-0.1309,1.1143,-12.5344,81.6107,-6.4733
365.0000,0.0024,-0.1172,1.1680,-10.0992,78.1985,-5.5038
542.0000,-0.0020,-0.0979,1.1650,-8.7176,74.2061,-5.5802
488.0000,-0.0037,-0.0906,1.1736,-7.0763,70.2595,-5.4809
387.0000,-0.0271,-0.0828,1.1646,-6.4656,65.0305,-5.0229
476.0000,-0.0066,-0.0759,1.1587,-6.4809,62.8015,-4.7023
478.0000,-0.0071,-0.0964,1.1289,-7.4885,60.8855,-4.4656
433.0000,-0.0132,-0.0916,1.1348,-9.2519,56.5191,-3.9008
448.0000,-0.0066,-0.0979,1.0991,-9.5115,52.0458,-3.4504
503.0000,0.0054,-0.0957,1.0913,-10.8473,48.9008,-3.1832
465.0000,0.0198,-0.1174,1.0930,-10.5115,45.1450,-3.3893
407.0000,0.0210,-0.1233,1.1138,-10.0687,42.6107,-3.3435
474.0000,0.0322,-0.1270,1.0947,-9.9847,40.7863,-3.0382
542.0000,0.0330,-0.1426,1.0637,-9.0687,38.8626,-2.8626
468.0000,0.0337,-0.1335,1.0825,-7.1374,36.9847,-2.6412
455.0000,0.0256,-0.1675,1.0974,-4.8168,35.0534,-1.8321
436.0000,0.0176,-0.1243,1.0635,-1.6489,32.5649,-1.8473
457.0000,0.0288,-0.0964,1.0491,-3.6565,29.5573,-0.9542
469.0000,0.0298,-0.1055,1.0220,-6.3282,27.9924,-0.4046
