raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
268.0000,0.0959,-0.2788,0.3245,-250.1374,-26.5114,-47.7252
286.0000,0.1233,-0.3054,0.1621,-250.1374,-32.7710,-59.0763
279.0000,0.1672,-0.3784,0.0220,-250.1374,-38.7557,-70.2519
308.0000,0.2163,-0.4739,-0.0879,-250.1374,-44.7405,-79.2824
260.0000,0.2673,-0.5950,-0.2000,-250.1374,-46.8321,-84.1069
283.0000,0.3037,-0.7266,-0.2751,-250.1374,-38.5267,-87.1679
295.0000,0.2966,-0.9619,-0.2981,-250.1374,-28.3893,-87.6794
249.0000,0.3018,-1.1431,-0.3076,-250.1374,-8.9618,-83.2214
349.0000,0.2827,-1.3220,-0.3120,-250.1374,10.0992,-76.6718
330.0000,0.2302,-1.5188,-0.3130,-250.1374,21.3206,-67.3970
286.0000,0.2312,-1.4392,-0.2800,-250.1374,29.2214,-55.1603
305.0000,0.2046,-1.3169,-0.3311,-250.1374,13.6947,-49.0305
377.0000,0.1799,-1.1865,-0.4277,-250.1374,-4.7481,-46.6412
333.0000,0.1814,-1.0408,-0.4502,-250.1374,-26.9466,-42.3282
314.0000,0.1711,-0.8367,-0.5095,-250.1374,-50.6031,-41.5649
376.0000,0.1985,-0.7971,-0.4902,-250.1374,-54.1527,-39.4198
322.0000,0.2109,-0.7849,-0.4580,-250.1374,-33.1756,-36.2290
277.0000,0.2000,-0.6040,-0.6152,-250.1374,-14.6794,-32.9160
336.0000,0.2112,-0.6357,-0.6392,-250.1374,-7.7328,-34.2977
254.0000,0.2090,-0.6094,-0.6565,-250.1374,-7.4046,-33.8092
284.0000,0.2419,-0.6252,-0.7454,-250.1374,-3.9389,-35.6870
298.0000,0.2310,-0.7437,-0.7947,-250.1374,3.1603,-35.6794
311.0000,0.1924,-0.6941,-0.8010,-250.1374,7.3206,-33.7099
290.0000,0.2280,-0.6279,-0.8823,-250.1374,9.4275,-33.9847
272.0000,0.2307,-0.7029,-0.9470,-250.1374,6.8092,-35.2137
315.0000,0.2158,-0.6897,-1.0032,-250.1374,5.5649,-32.3893
268.0000,0.2012,-0.7334,-1.0527,-250.1374,7.5802,-31.3206
270.0000,0.1895,-0.7520,-1.0659,-250.1374,14.0458,-27.6336
270.0000,0.1909,-0.7261,-1.0718,-250.1374,18.4733,-25.6183
323.0000,0.1882,-0.7061,-1.1030,-250.1374,21.7634,-23.8321
332.0000,0.1758,-0.5579,-1.1296,-250.1374,18.1603,-22.1985
329.0000,0.1895,-0.4912,-1.1519,-250.1374,7.7328,-24.7481
316.0000,0.1780,-0.4761,-1.1497,-250.1374,-10.3664,-28.7557
293.0000,0.1821,-0.5222,-1.1472,-250.1374,-27.8244,-29.9618
393.0000,0.1746,-0.6257,-1.1064,-250.1374,-49.0153,-30.3206
295.0000,0.1604,-0.5532,-1.0701,-250.1374,-41.8626,-23.0611
274.0000,0.1416,-0.5188,-1.0974,-250.1374,-32.4122,-18.6183
455.0000,0.1902,-0.5132,-1.0232,-217.4886,-30.0840,-14.3359
302.0000,0.1992,-0.4231,-1.0398,-184.4427,-29.0534,-10.0611
316.0000,0.2158,-0.3550,-1.0647,-159.5954,-20.6489,-8.0916
279.0000,0.2036,-0.2327,-1.0686,-129.8626,-21.8473,-8.6718
391.0000,0.1809,-0.2419,-1.1624,-100.5878,-27.8931,-9.5420
342.0000,0.2134,-0.1633,-1.1274,-80.7481,-18.6107,-7.0153
274.0000,0.1543,-0.1646,-1.1863,-86.7252,-18.4580,-7.0763
389.0000,0.1406,-0.1892,-1.2329,-81.3435,-23.7557,-5.3664
353.0000,0.1606,-0.1929,-1.1838,-74.0840,-26.5496,-4.8931
428.0000,0.1995,-0.1443,-1.2097,-80.6870,-23.5725,-2.8931
328.0000,0.1455,-0.1316,-1.2058,-72.6336,-25.4046,-3.1069
375.0000,0.1794,-0.1135,-1.1738,-53.4351,-22.0458,-0.9389
384.0000,0.1843,-0.1301,-1.1885,-43.4198,-19.7252,-0.4427
294.0000,0.1619,-0.1086,-1.1860,-37.8397,-17.1527,0.3511
346.0000,0.1560,-0.1104,-1.2056,-32.5038,-20.2595,0.3282
364.0000,0.1550,-0.1287,-1.2422,-30.4962,-22.6870,0.9466
406.0000,0.1641,-0.0928,-1.2153,-24.5267,-17.7405,3.2061
302.0000,0.1797,-0.0996,-1.1890,-18.7557,-13.8244,4.2443
345.0000,0.1714,-0.0999,-1.1709,-17.1985,-13.0153,4.6870
329.0000,0.1853,-0.0608,-1.1807,-13.8321,-11.5649,5.2214
362.0000,0.1724,-0.0671,-1.2017,-12.8779,-8.5802,5.6183
383.0000,0.1406,-0.0708,-1.2620,-6.1450,-6.7023,5.7481
355.0000,0.1501,-0.1116,-1.2573,-2.3740,-2.4427,6.0916
367.0000,0.1458,-0.1040,-1.2517,1.9618,-1.3893,6.8702
367.0000,0.1511,-0.1230,-1.2349,3.6794,-0.2061,6.9389
329.0000,0.1680,-0.1121,-1.2236,7.8931,-0.3664,7.9237
360.0000,0.1606,-0.1064,-1.2151,8.5802,0.1374,8.1298
355.0000,0.1750,-0.0803,-1.1816,8.8626,2.0076,8.8092
331.0000,0.1782,-0.0762,-1.1804,7.1832,1.8779,8.1298
324.0000,0.1746,-0.0769,-1.1731,9.5115,5.3053,7.5725
