raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
288.0000,0.0303,-0.7542,0.4946,-182.0916,1.8473,-15.5573
312.0000,0.0347,-0.7390,0.4690,-186.2061,2.2290,-15.9695
304.0000,0.0369,-0.7554,0.4519,-191.6031,2.0840,-16.6947
328.0000,0.0317,-0.7563,0.4480,-197.7099,1.8397,-16.9695
318.0000,0.0452,-0.7625,0.4260,-204.8015,1.4504,-18.2061
310.0000,0.0483,-0.7688,0.4187,-213.1679,1.6031,-18.8092
319.0000,0.0400,-0.7761,0.3923,-222.6641,2.2672,-19.5267
322.0000,0.0520,-0.7805,0.3660,-233.6794,3.3206,-19.6718
321.0000,0.0564,-0.7788,0.3284,-245.4656,5.8626,-20.4504
317.0000,0.0437,-0.8210,0.2966,-250.1374,7.3893,-21.1679
324.0000,0.0454,-0.8789,0.2654,-250.1374,8.6412,-22.1908
333.0000,0.0313,-0.9065,0.2322,-250.1374,6.9542,-22.0229
338.0000,0.0254,-0.9468,0.1943,-250.1374,7.8321,-22.3435
314.0000,0.0291,-1.0129,0.1826,-250.1374,6.7710,-22.5725
336.0000,0.0283,-1.0234,0.1653,-250.1374,4.4351,-22.7405
320.0000,0.0330,-1.0361,0.1497,-244.9466,1.7099,-22.6107
325.0000,0.0366,-1.0212,0.1199,-237.2977,-1.2443,-22.2519
333.0000,0.0471,-0.9819,0.0720,-233.4275,-3.7710,-22.2366
329.0000,0.0581,-0.9822,0.0569,-234.1679,-5.8931,-22.2137
335.0000,0.0562,-0.9729,0.0479,-237.4580,-6.7710,-22.0076
335.0000,0.0793,-0.9673,0.0203,-241.8015,-6.0992,-22.1603
338.0000,0.0830,-0.9590,0.0083,-247.2977,-3.9237,-22.1374
342.0000,0.0845,-0.9282,-0.0210,-250.1374,-0.2290,-22.1908
292.0000,0.0837,-0.9419,-0.0840,-250.1374,1.0305,-23.2824
345.0000,0.0715,-0.9424,-0.1160,-250.1374,-0.1450,-23.6336
339.0000,0.0916,-0.9177,-0.1565,-250.1374,-0.7939,-24.3969
363.0000,0.0891,-0.9312,-0.1948,-250.1374,-0.7786,-25.7481
336.0000,0.0808,-0.9626,-0.2527,-250.1374,-2.2137,-26.4733
350.0000,0.0862,-0.9827,-0.2991,-250.1374,-2.9924,-27.4198
350.0000,0.0767,-1.0115,-0.3188,-250.1374,-3.5573,-27.6870
350.0000,0.0818,-1.0437,-0.3191,-250.1374,-4.8550,-27.6336
349.0000,0.0886,-1.0400,-0.3542,-250.1374,-6.3130,-27.0000
347.0000,0.0928,-1.0300,-0.3572,-250.1374,-6.3359,-26.5267
355.0000,0.1060,-1.0227,-0.3728,-250.1374,-6.1908,-26.4046
344.0000,0.0864,-1.0078,-0.4182,-249.5114,-8.4733,-26.5878
366.0000,0.1064,-0.9944,-0.4375,-239.9618,-5.3511,-26.6870
353.0000,0.1096,-0.9580,-0.4492,-237.4656,-3.2137,-26.3359
358.0000,0.1084,-0.8982,-0.4851,-238.9618,0.6947,-25.7710
353.0000,0.1235,-0.8652,-0.5237,-244.1221,2.1527,-26.9924
353.0000,0.1106,-0.8459,-0.5664,-250.1374,1.6107,-28.3053
355.0000,0.1167,-0.8191,-0.6028,-250.1374,1.3359,-29.4580
356.0000,0.1208,-0.7739,-0.6475,-250.1374,2.1374,-31.0840
356.0000,0.1309,-0.7280,-0.6621,-250.1374,4.7481,-32.3740
370.0000,0.1406,-0.7126,-0.7153,-250.1374,5.8397,-35.3740
350.0000,0.1301,-0.6804,-0.7456,-250.1374,7.4046,-36.7176
359.0000,0.1467,-0.6536,-0.7820,-250.1374,8.9695,-38.6870
354.0000,0.1589,-0.6636,-0.8289,-250.1374,9.0687,-41.5115
344.0000,0.1538,-0.6970,-0.8643,-250.1374,7.9542,-43.3969
344.0000,0.1526,-0.6716,-0.8616,-250.1374,9.0382,-44.1221
350.0000,0.2061,-0.6890,-1.0676,-250.1374,15.4427,-46.6260
363.0000,0.1401,-0.6609,-1.0332,-250.1374,9.9847,-47.7710
353.0000,0.1611,-0.6912,-1.0100,-250.1374,2.4656,-50.4962
347.0000,0.1672,-0.7151,-1.0166,-250.1374,-5.2901,-51.5115
376.0000,0.1685,-0.6665,-1.0242,-250.1374,-4.8473,-51.0382
373.0000,0.1758,-0.5798,-1.0405,-250.1374,-0.9160,-49.6489
371.0000,0.1960,-0.4851,-1.0808,-250.1374,0.4275,-49.4122
353.0000,0.1890,-0.4441,-1.0889,-250.1374,-3.6947,-52.3969
368.0000,0.1843,-0.3250,-1.1355,-250.1374,-4.6183,-50.0687
396.0000,0.2195,-0.3816,-1.1619,-250.1374,-7.0763,-52.2901
395.0000,0.1665,-0.0110,-0.9302,-161.6412,-34.2214,-61.0076
421.0000,0.3621,-0.5178,-1.0369,-53.9924,-17.0153,-70.3130
337.0000,0.1699,-0.8267,-1.2678,-143.2748,-11.7786,-72.7481
362.0000,0.1306,-0.9707,-1.1272,-97.6565,-25.8473,-68.0840
391.0000,0.1572,-0.8992,-0.9883,-47.9084,-31.5191,-54.0534
