raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
411.0000,0.2500,-0.2507,-1.0916,-16.6870,11.1756,125.5573
392.0000,0.2495,-0.2505,-1.0713,-12.9084,8.3969,126.3130
334.0000,0.2634,-0.2319,-1.0481,-5.9695,10.1069,125.8855
376.0000,0.2754,-0.2151,-1.0273,1.5038,11.4351,124.1832
370.0000,0.2712,-0.1965,-1.0408,6.8473,10.9160,122.0840
428.0000,0.2686,-0.1653,-1.0427,9.3053,10.8931,119.3817
427.0000,0.2803,-0.1514,-1.0586,8.0382,11.7863,116.4809
384.0000,0.2666,-0.1499,-1.0691,3.9008,12.0000,112.7405
381.0000,0.2524,-0.1709,-1.0808,-3.8321,11.4733,109.7863
392.0000,0.2520,-0.1917,-1.0798,-12.2137,11.2977,107.8702
448.0000,0.2568,-0.2278,-1.0789,-18.3206,12.3435,103.7328
404.0000,0.2769,-0.2686,-1.0706,-20.7328,13.5878,100.3283
401.0000,0.2834,-0.2913,-1.0781,-21.0687,13.6412,97.6489
384.0000,0.2905,-0.3018,-1.1055,-19.4427,10.0382,95.9389
452.0000,0.2798,-0.3093,-1.1130,-17.2214,6.3130,95.8702
438.0000,0.2913,-0.3191,-1.1077,-12.5115,6.2901,94.9847
384.0000,0.2842,-0.3171,-1.0957,-6.6031,8.0916,91.2366
399.0000,0.2856,-0.3242,-1.0813,-0.6183,8.0076,87.2977
397.0000,0.2793,-0.3308,-1.0925,1.7634,5.3206,83.7252
377.0000,0.2712,-0.3535,-1.1016,0.8931,1.7099,79.1756
385.0000,0.2815,-0.3513,-1.0979,-0.9466,-1.2901,73.8092
401.0000,0.2964,-0.3564,-1.0969,-1.9084,-3.6565,68.2366
382.0000,0.2971,-0.3564,-1.0791,-2.8397,-5.8550,62.4885
400.0000,0.2893,-0.3418,-1.0479,-4.0840,-6.8321,56.4962
385.0000,0.2996,-0.3340,-1.0486,-2.9160,-7.6718,51.8626
392.0000,0.2952,-0.3354,-1.0540,0.4504,-6.3740,47.5878
392.0000,0.2996,-0.3562,-1.0498,4.8092,-4.4962,42.4122
391.0000,0.3101,-0.3845,-1.0598,8.2748,-4.6947,37.1756
395.0000,0.3164,-0.4133,-1.0784,9.9847,-5.2901,31.3282
404.0000,0.3096,-0.4285,-1.0874,10.6947,-5.4580,24.5420
400.0000,0.2910,-0.4592,-1.1069,9.7405,-6.6031,16.6107
394.0000,0.2905,-0.4800,-1.1299,5.5878,-11.3893,8.2137
377.0000,0.2761,-0.4844,-1.1663,-2.1756,-18.5725,-0.4580
401.0000,0.2759,-0.4817,-1.1824,-11.0000,-27.3053,-9.4962
286.0000,0.2737,-0.4658,-1.1943,-19.0534,-37.6031,-19.0458
396.0000,0.2756,-0.4524,-1.1721,-23.8244,-48.4275,-28.7405
416.0000,0.2808,-0.4285,-1.1526,-24.2137,-57.9542,-36.6794
390.0000,0.2869,-0.4290,-1.1243,-20.8168,-66.5802,-43.5878
391.0000,0.2798,-0.4358,-1.0850,-14.0305,-74.7710,-51.3282
397.0000,0.2454,-0.4585,-1.0654,-7.9160,-77.5649,-59.0382
394.0000,0.2336,-0.4656,-1.0332,-4.1298,-75.3817,-66.8092
401.0000,0.2424,-0.4783,-1.0288,0.3435,-66.7634,-74.0153
400.0000,0.2434,-0.4565,-1.0378,0.8550,-60.7405,-80.8168
402.0000,0.2197,-0.4395,-1.0806,-2.8779,-55.5420,-84.6183
412.0000,0.2146,-0.4141,-1.1050,-8.1527,-53.0305,-88.9008
442.0000,0.2026,-0.3909,-1.1357,-13.1374,-51.6260,-93.9466
411.0000,0.1863,-0.3418,-1.1619,-17.8626,-50.2672,-100.7405
412.0000,0.1841,-0.3086,-1.1768,-21.6336,-49.5191,-107.6565
417.0000,0.1738,-0.2854,-1.1787,-23.6260,-52.8168,-113.5267
426.0000,0.1670,-0.2830,-1.1792,-24.8168,-58.6641,-118.1603
427.0000,0.1592,-0.2922,-1.1711,-23.7634,-61.4580,-121.7710
408.0000,0.1606,-0.3186,-1.1233,-20.1374,-61.2824,-126.0763
405.0000,0.1541,-0.3447,-1.0920,-16.0382,-58.1221,-129.4198
406.0000,0.1523,-0.3596,-1.0544,-14.0076,-56.0916,-132.0687
421.0000,0.1396,-0.3743,-1.0498,-11.7634,-51.7710,-135.1145
406.0000,0.1357,-0.3787,-1.0474,-11.7557,-45.2672,-136.9847
408.0000,0.1306,-0.3672,-1.0776,-9.2519,-39.4198,-138.5420
396.0000,0.1357,-0.3440,-1.0837,-9.3130,-36.4885,-140.8015
414.0000,0.1292,-0.2961,-1.0986,-12.3893,-34.7710,-141.7481
420.0000,0.1187,-0.2725,-1.1172,-15.8397,-32.9389,-142.0076
406.0000,0.1133,-0.2493,-1.1375,-17.9924,-33.1679,-143.3359
411.0000,0.1108,-0.2212,-1.1370,-17.7252,-33.3893,-145.7481
413.0000,0.1174,-0.1899,-1.1616,-17.2748,-34.8779,-148.1603
415.0000,0.1292,-0.1956,-1.1702,-15.0763,-37.6794,-149.1985
412.0000,0.1443,-0.2207,-1.1687,-13.0153,-40.5420,-148.4809
385.0000,0.1477,-0.2468,-1.1318,-8.1450,-41.6336,-148.2290
417.0000,0.1536,-0.2476,-1.1064,-2.2366,-39.7099,-148.5725
416.0000,0.1450,-0.2505,-1.0701,4.7099,-36.6794,-148.5649
413.0000,0.1445,-0.2363,-1.0596,11.5802,-33.4656,-147.4656
415.0000,0.1824,-0.1516,-0.9543,22.7481,-50.6641,-142.6183
411.0000,0.1299,-0.2124,-1.1677,21.3130,-29.5114,-146.4733
428.0000,0.1462,-0.1633,-1.1392,15.6183,-13.5573,-145.6717
419.0000,0.1399,-0.1377,-1.1191,12.5420,-8.6718,-146.6336
417.0000,0.1282,-0.1350,-1.1582,4.8397,-9.2824,-145.6183
422.0000,0.1233,-0.1394,-1.1650,-5.9008,-7.7939,-145.4504
417.0000,0.1272,-0.1477,-1.1709,-11.6183,-4.8092,-145.9008
416.0000,0.1384,-0.1311,-1.1760,-14.5115,-4.0611,-146.8702
407.0000,0.1467,-0.1208,-1.1873,-16.5267,-9.9389,-147.0916
425.0000,0.1501,-0.1187,-1.1912,-17.3053,-15.6641,-146.0153
425.0000,0.1558,-0.1021,-1.1770,-15.8931,-18.8931,-143.8244
421.0000,0.1609,-0.0959,-1.1531,-10.8779,-20.1679,-142.3282
424.0000,0.1550,-0.0918,-1.1404,-4.6947,-18.6641,-141.6412
425.0000,0.1553,-0.0833,-1.1194,1.8626,-17.1221,-141.0840
424.0000,0.1516,-0.0852,-1.1072,7.6336,-16.4885,-140.2748
432.0000,0.1582,-0.0776,-1.1011,11.1603,-14.7786,-139.0458
423.0000,0.1602,-0.0806,-1.0981,13.2443,-10.1298,-139.0916
428.0000,0.1531,-0.0806,-1.1230,11.2443,-5.1069,-139.8931
431.0000,0.1494,-0.0693,-1.1399,5.9542,-3.1069,-140.1756
424.0000,0.1475,-0.0603,-1.1567,-1.0534,-2.9084,-139.9771
437.0000,0.1414,-0.0715,-1.1836,-8.3740,-4.3969,-138.7328
433.0000,0.1545,-0.0708,-1.1855,-12.8931,-5.3130,-137.3435
431.0000,0.1562,-0.0737,-1.1760,-15.2443,-6.3359,-136.6794
428.0000,0.1541,-0.0671,-1.1726,-14.5649,-7.7557,-136.2977
432.0000,0.1477,-0.0598,-1.1758,-12.8397,-10.3817,-135.5114
434.0000,0.1514,-0.0505,-1.1577,-8.9618,-12.9160,-134.2214
434.0000,0.1394,-0.0334,-1.1458,-5.0229,-14.7405,-132.4046
418.0000,0.1433,-0.0151,-1.1340,-2.2061,-16.3282,-131.0611
436.0000,0.1462,-0.0183,-1.1426,0.2366,-15.9847,-130.6183
436.0000,0.1450,-0.0203,-1.1260,1.6183,-14.6260,-130.1145
425.0000,0.1387,-0.0229,-1.1245,3.0763,-12.3664,-129.6717
437.0000,0.1335,-0.0281,-1.1230,4.1298,-10.3435,-129.0458
436.0000,0.1292,-0.0315,-1.1221,4.5725,-8.3817,-129.3740
425.0000,0.1218,-0.0327,-1.1221,3.2366,-6.1603,-129.1679
434.0000,0.1143,-0.0410,-1.1208,1.2595,-4.5267,-128.9084
438.0000,0.1138,-0.0354,-1.1235,-0.5191,-2.9008,-128.6717
436.0000,0.1091,-0.0283,-1.1257,-1.9389,-0.7939,-128.5802
434.0000,0.1013,-0.0298,-1.1204,-4.5573,1.6107,-128.6947
442.0000,0.1082,-0.0234,-1.1089,-7.5802,1.2595,-128.8855
441.0000,0.1060,-0.0220,-1.1204,-10.2977,-0.8626,-128.6488
439.0000,0.1138,-0.0171,-1.1155,-10.9771,-2.3817,-128.8779
431.0000,0.1147,-0.0212,-1.1250,-9.6260,-3.2977,-129.2443
439.0000,0.1184,-0.0198,-1.1262,-8.2061,-5.0229,-129.6794
446.0000,0.1270,-0.0181,-1.1348,-7.0687,-9.0992,-129.4427
437.0000,0.1309,-0.0247,-1.1328,-5.7405,-12.1450,-128.4351
434.0000,0.1223,-0.0354,-1.1274,-3.0763,-13.3664,-127.2443
439.0000,0.1248,-0.0391,-1.1208,0.1450,-12.3435,-126.9695
438.0000,0.1360,-0.0303,-1.1162,2.2443,-10.6794,-126.1450
425.0000,0.1270,-0.0154,-1.1042,3.0840,-10.2214,-124.4122
440.0000,0.1167,0.0085,-1.1116,3.8473,-10.7863,-122.6565
445.0000,0.1108,0.0134,-1.1111,3.9847,-9.7863,-121.3359
444.0000,0.1128,0.0225,-1.1160,4.1908,-6.7710,-119.9924
434.0000,0.1133,0.0442,-1.1240,4.5191,-4.7328,-119.1221
436.0000,0.1104,0.0503,-1.1135,5.2137,-3.6641,-118.3511
443.0000,0.1140,0.0530,-1.1218,5.9160,-3.5420,-117.5115
446.0000,0.1162,0.0488,-1.1245,5.9847,-2.9008,-116.7099
447.0000,0.1143,0.0532,-1.1340,6.0229,-2.2901,-116.0305
446.0000,0.1042,0.0732,-1.1316,6.4198,-2.7710,-115.1603
449.0000,0.0972,0.0728,-1.1348,7.0382,-2.7328,-113.8931
448.0000,0.1062,0.0762,-1.1375,7.7176,-2.1298,-112.3435
443.0000,0.0903,0.0789,-1.1462,7.3817,-2.0916,-110.5496
441.0000,0.0979,0.0833,-1.1528,5.8626,-3.2519,-108.7939
446.0000,0.0850,0.0957,-1.1541,4.4885,-4.1908,-106.3588
433.0000,0.0886,0.1125,-1.1567,4.0229,-4.5038,-104.3283
445.0000,0.0957,0.1111,-1.1553,4.1832,-4.0458,-102.3817
445.0000,0.0896,0.1123,-1.1423,4.4504,-2.9313,-100.4275
437.0000,0.0903,0.1072,-1.1460,4.6565,-2.7939,-98.5725
442.0000,0.0962,0.1140,-1.1606,4.2748,-2.1679,-96.4962
449.0000,0.0972,0.1177,-1.1506,3.4656,-1.5344,-93.7939
449.0000,0.0850,0.1287,-1.1428,2.6489,-0.5802,-90.4580
447.0000,0.0784,0.1230,-1.1416,3.0992,-0.1450,-87.4504
442.0000,0.0837,0.1357,-1.1421,4.0840,0.9542,-84.8168
450.0000,0.0745,0.1355,-1.1460,4.8092,1.8855,-82.0076
447.0000,0.0786,0.1428,-1.1453,5.2977,1.8015,-79.2137
448.0000,0.0774,0.1365,-1.1387,5.4809,1.3206,-76.5649
442.0000,0.0803,0.1311,-1.1428,5.6641,1.1374,-74.0076
451.0000,0.0781,0.1338,-1.1460,6.2214,2.4427,-71.8092
451.0000,0.0928,0.1323,-1.1445,6.5038,3.7176,-69.6947
450.0000,0.0842,0.1138,-1.1516,6.6641,4.1298,-67.0534
461.0000,0.0847,0.1038,-1.1492,6.0840,4.5038,-64.4580
460.0000,0.0825,0.0920,-1.1465,5.6870,4.8473,-61.6107
455.0000,0.0903,0.0962,-1.1521,4.9847,4.5573,-58.6489
449.0000,0.0933,0.0911,-1.1526,4.8321,4.5496,-55.3817
447.0000,0.0928,0.0959,-1.1572,5.2901,4.3664,-52.3053
452.0000,0.0852,0.1042,-1.1536,6.1450,3.2214,-48.9084
457.0000,0.0798,0.1050,-1.1611,7.2443,2.2519,-45.8321
443.0000,0.0828,0.1040,-1.1533,7.6031,1.7023,-42.6718
458.0000,0.0833,0.1152,-1.1501,7.3740,2.0229,-40.1908
449.0000,0.0876,0.1255,-1.1589,6.8244,2.1298,-37.8855
455.0000,0.0891,0.1299,-1.1680,6.0611,2.5038,-35.5954
462.0000,0.0911,0.1360,-1.1667,4.8015,2.7023,-32.9542
448.0000,0.0837,0.1272,-1.1687,3.3282,2.8931,-30.4275
475.0000,0.0847,0.1289,-1.1687,2.6870,2.8015,-27.8397
444.0000,0.0833,0.1355,-1.1760,2.0229,2.8931,-24.7252
462.0000,0.0896,0.1345,-1.1685,1.9618,2.6031,-21.2214
448.0000,0.0789,0.1401,-1.1672,1.5115,1.5344,-17.8473
453.0000,0.0879,0.1482,-1.1692,0.9542,0.7939,-14.3130
456.0000,0.0923,0.1494,-1.1653,0.0840,0.6870,-10.8321
469.0000,0.0862,0.1562,-1.1624,0.0382,0.8931,-7.4733
461.0000,0.0803,0.1426,-1.1653,0.4122,1.3282,-4.3893
459.0000,0.0793,0.1489,-1.1694,0.4885,1.6718,-1.0611
457.0000,0.0784,0.1477,-1.1802,0.2443,1.7939,2.7786
463.0000,0.0791,0.1560,-1.1736,-0.1527,1.3053,6.9313
455.0000,0.0801,0.1487,-1.1711,0.0916,1.6183,11.1298
467.0000,0.0737,0.1387,-1.1738,-0.6336,2.2901,14.8626
449.0000,0.0737,0.1504,-1.1738,-0.9237,2.9008,18.5649
465.0000,0.0820,0.1670,-1.1746,-0.7023,3.7176,22.5954
445.0000,0.0886,0.1704,-1.1675,-0.4885,4.3511,26.6870
464.0000,0.0901,0.1714,-1.1792,-0.7634,4.8779,30.6031
462.0000,0.0823,0.1721,-1.1819,-1.0382,5.4504,34.7557
462.0000,0.0862,0.1733,-1.1917,-1.4885,5.5038,39.0382
463.0000,0.0874,0.1711,-1.1965,-1.3969,5.6718,43.9924
480.0000,0.0879,0.1694,-1.1794,-0.8244,6.2290,48.3588
447.0000,0.0837,0.1738,-1.1719,0.7176,7.0153,52.6718
471.0000,0.0862,0.1851,-1.1665,2.2290,7.1374,56.3893
461.0000,0.0918,0.1917,-1.1843,2.6794,7.5878,60.4962
466.0000,0.0945,0.2000,-1.1831,1.9313,7.1832,65.6412
448.0000,0.0796,0.2097,-1.1621,1.3359,6.2672,70.7099
461.0000,0.0771,0.2041,-1.1511,2.4733,7.4504,74.6489
441.0000,0.0720,0.1941,-1.1526,3.8626,11.0763,76.6870
476.0000,0.0808,0.1768,-1.1648,4.6412,15.8855,77.3970
448.0000,0.0850,0.1589,-1.1833,4.4122,18.6412,79.8550
454.0000,0.0967,0.1292,-1.1936,2.0229,18.3740,83.6107
453.0000,0.1064,0.1052,-1.2012,-1.9771,17.2519,87.5878
458.0000,0.0962,0.1013,-1.1965,-6.0305,17.1145,91.5573
456.0000,0.1038,0.1023,-1.1819,-8.2366,18.6260,95.4046
459.0000,0.1118,0.1074,-1.1843,-8.7023,19.6412,99.4657
452.0000,0.1072,0.1079,-1.1638,-8.4809,19.4275,104.0458
466.0000,0.1077,0.1077,-1.1785,-6.9847,19.4733,106.7634
480.0000,0.1140,0.0999,-1.1943,-4.9542,20.4046,110.6107
477.0000,0.1179,0.0750,-1.1975,-3.6947,22.0458,113.8397
472.0000,0.1257,0.0647,-1.2102,-3.5496,23.1374,116.5878
472.0000,0.1370,0.0544,-1.2085,-4.0153,24.7328,119.6412
469.0000,0.1323,0.0608,-1.1875,-4.0153,25.0992,122.7710
474.0000,0.1292,0.0618,-1.1917,-3.9618,25.5725,125.4962
454.0000,0.1392,0.0601,-1.1804,-5.3740,25.5878,128.6412
467.0000,0.1367,0.0837,-1.1594,-7.6489,25.0611,132.0611
468.0000,0.1282,0.1140,-1.1411,-8.4885,23.9771,135.6336
458.0000,0.1211,0.1406,-1.1396,-7.6107,22.5420,138.6947
468.0000,0.1174,0.1406,-1.1323,-6.4427,23.1069,139.4809
485.0000,0.1104,0.1226,-1.1199,-5.8015,25.0382,139.6488
464.0000,0.1143,0.0967,-1.1130,-7.1221,28.4809,139.2901
472.0000,0.1169,0.0588,-1.1165,-11.4962,31.2214,138.9389
484.0000,0.1199,0.0308,-1.1340,-17.6947,34.4198,138.1145
434.0000,0.1321,0.0051,-1.1389,-23.9542,37.2901,138.0000
446.0000,0.1433,-0.0317,-1.1399,-30.1450,36.1603,138.6565
475.0000,0.1343,-0.0505,-1.1594,-34.0153,33.0153,140.4733
460.0000,0.1345,-0.0557,-1.1609,-34.5802,30.7557,142.1221
469.0000,0.1353,-0.0806,-1.1462,-32.9313,28.9084,144.0305
446.0000,0.1350,-0.0945,-1.1228,-30.6718,26.7481,145.5725
541.0000,0.1470,-0.1060,-1.1077,-29.2595,26.7481,147.5649
480.0000,0.1553,-0.0798,-1.0771,-28.7176,26.9542,149.9618
465.0000,0.1619,-0.0483,-1.0720,-27.0076,26.6718,153.0153
527.0000,0.1504,-0.0134,-1.0793,-23.9542,25.9160,155.7557
471.0000,0.1355,-0.0002,-1.0737,-20.4427,26.6031,156.5802
470.0000,0.1213,-0.0017,-1.1016,-16.9542,27.6641,156.2290
